Id,Predicted
2823.0,0.006254164901963763
2824.0,0.006223237331888378
2825.0,0.5458884549241038
2826.0,0.28999886207669406
2827.0,0.19373647785150547
2828.0,0.032418315166672734
2829.0,0.6421833231220834
2830.0,0.7560925837999747
2831.0,0.5284238210695579
2832.0,0.43848107870475195
2833.0,0.6327753652236833
2834.0,0.8113976718540371
2835.0,0.047420892504532706
2836.0,0.003711299090836985
2837.0,0.04095142519731338
2838.0,0.3728909693688624
2839.0,0.0067139412947227915
2840.0,0.061915831145180886
2841.0,0.9288292981275678
2842.0,0.26640730259739603
2843.0,0.4497174095852617
2844.0,0.3537688751390493
2845.0,0.6646295236272943
2846.0,0.45541697021785754
2847.0,0.6925670343739995
2848.0,0.025637505752108995
2849.0,0.497098095097901
2850.0,0.00861742923053269
2851.0,0.5493223140442852
2852.0,0.007261209979977634
2853.0,0.2677966223723829
2854.0,0.005571488414955268
2855.0,0.03472812959899134
2856.0,0.05373432300783935
2857.0,0.3236489821962404
2858.0,0.03241470027895765
2859.0,0.004531136207501292
2860.0,0.3190491016193046
2861.0,0.6971609197467572
2862.0,0.002925737705536978
2863.0,0.033919090859319934
2864.0,0.6677554917420859
2865.0,0.2659735396095168
2866.0,0.06842557540806922
2867.0,0.2548796196128628
2868.0,0.014732102625366164
2869.0,0.03684763261068391
2870.0,0.01013510103057658
2871.0,0.07324705552364878
2872.0,0.5109767661492167
2873.0,0.5840290378905987
2874.0,0.2588866887774867
2875.0,0.7029843665113217
2876.0,0.006822007393855762
2877.0,0.00372352508605575
2878.0,0.255045156668463
2879.0,0.04736252627923253
2880.0,0.0038219334383096273
2881.0,0.007699634752970704
2882.0,0.020855755333919982
2883.0,0.6330423896108011
2884.0,0.3075476470888915
2885.0,0.004959589012098119
2886.0,0.059170321873039264
2887.0,0.5824076464212451
2888.0,0.19324391283603878
2889.0,0.19609427878656355
2890.0,0.27770548975676657
2891.0,0.009982565486908892
2892.0,0.032843684343879055
2893.0,0.6488565286645297
2894.0,0.011595240216758701
2895.0,0.6645545306696438
2896.0,0.05375086525465649
2897.0,0.3165209676818529
2898.0,0.010682474983034753
2899.0,0.05087154973050267
2900.0,0.035949078692363995
2901.0,0.4443957480157583
2902.0,0.8119111424076978
2903.0,0.3015243343821799
2904.0,0.37319586707740665
2905.0,0.2998796551584401
2906.0,0.03672663949350614
2907.0,0.005209402256219006
2908.0,0.009884905321794984
2909.0,0.003922956363124671
2910.0,0.8036961780303691
2911.0,0.009915026326991658
2912.0,0.009666282091378842
2913.0,0.03799043542236721
2914.0,0.11063967846813565
2915.0,0.016239856105321193
2916.0,0.6026179833239536
2917.0,0.06558371746179793
2918.0,0.22639532247017102
2919.0,0.6138243754576346
2920.0,0.44760477247235736
2921.0,0.7568379336770417
2922.0,0.002079645926730559
2923.0,0.08857206794484726
2924.0,0.5529446386786364
2925.0,0.02552505382407216
2926.0,0.4606768511150642
2927.0,0.01790627328584796
2928.0,0.010732377825372221
2929.0,0.03103910921030882
2930.0,0.28982618179574277
2931.0,0.006654336172262789
2932.0,0.024580506393973314
2933.0,0.046524424515863964
2934.0,0.13481973980332354
2935.0,0.03375413894615576
2936.0,0.42344415896829674
2937.0,0.017081919419879278
2938.0,0.009456282308960567
2939.0,0.13143428322602194
2940.0,0.2705987935859372
2941.0,0.021555949682154494
2942.0,0.5181922680374659
2943.0,0.21084840902489038
2944.0,0.021557139132132464
2945.0,0.003424109467823652
2946.0,0.009892251341276056
2947.0,0.0013685828096609573
2948.0,0.007415988968770535
2949.0,0.7095021366265708
2950.0,0.012484856414568379
2951.0,0.5329922728736112
2952.0,0.032965513794373985
2953.0,0.1668431664819235
2954.0,0.45791627702641025
2955.0,0.025338464770337497
2956.0,0.4209395162238806
2957.0,0.6651767752047272
2958.0,0.28078311860357846
2959.0,0.03270171338009315
2960.0,0.38386554380544924
2961.0,0.1709047699472319
2962.0,0.004248784763845129
2963.0,0.43587901636783477
2964.0,0.027188874178786505
2965.0,0.008292947140262482
2966.0,0.35637701735137
2967.0,0.015355950415381476
2968.0,0.050075003450558014
2969.0,0.7081962994777826
2970.0,0.014534955620203002
2971.0,0.19680340100085297
2972.0,0.6953763119337264
2973.0,0.015541689954552065
2974.0,0.2577073694642695
2975.0,0.16732343625975404
2976.0,0.03319735763166498
2977.0,0.04171307970800653
2978.0,0.6126160703075871
2979.0,0.08535386997906491
2980.0,0.05520703454348223
2981.0,0.21203362307413923
2982.0,0.002250684520237166
2983.0,0.33944887842189486
2984.0,0.23964684741487394
2985.0,0.06065880203581947
2986.0,0.02179655589693971
2987.0,0.26143277534563997
2988.0,0.0566317578673863
2989.0,0.015589381924478183
2990.0,0.6768562710157161
2991.0,0.01041144146750134
2992.0,0.10241803353898161
2993.0,0.10077688475165654
2994.0,0.052032763434215534
2995.0,0.706333653040355
2996.0,0.11705809415926348
2997.0,0.19942806313842554
2998.0,0.006072617792716258
2999.0,0.24906323326085816
3000.0,0.21721538506063948
3001.0,0.042591628890765246
3002.0,0.1659118230421885
3003.0,0.04636338081147794
3004.0,0.014969417607579878
3005.0,0.03586758026297165
3006.0,0.011986340020787316
3007.0,0.12151921509284841
3008.0,0.016881983093863167
3009.0,0.006627910705956607
3010.0,0.2508256932527554
3011.0,0.31575236139777235
3012.0,0.28117463496113465
3013.0,0.6473870960591669
3014.0,0.7489001764641694
3015.0,0.19338992656433973
3016.0,0.08192996926737277
3017.0,0.5431066740518712
3018.0,0.7122453631785592
3019.0,0.015322401116450514
3020.0,0.028579018198337646
3021.0,0.8076866113180362
3022.0,0.6979310049260865
3023.0,0.6186813075076031
3024.0,0.006806361552192714
3025.0,0.005394955513336994
3026.0,0.21160533054261502
3027.0,0.28579374004677083
3028.0,0.7788161607319163
3029.0,0.02526162900363962
3030.0,0.5349096818169932
3031.0,0.04811525994565028
3032.0,0.025092498931379697
3033.0,0.6499848769774845
3034.0,0.0206649633409823
3035.0,0.4018465272362692
3036.0,0.8386656751930889
3037.0,0.1688251670931624
3038.0,0.013261143512834537
3039.0,0.3269572960529964
3040.0,0.5580920955601648
3041.0,0.39045446295565256
3042.0,0.024137301305572494
3043.0,0.24837974789069686
3044.0,0.005796041226105365
3045.0,0.006238122673316271
3046.0,0.010651978180220695
3047.0,0.054405957172676066
3048.0,0.14908444435811974
3049.0,0.324114552919829
3050.0,0.8950390560704328
3051.0,0.960352124056555
3052.0,0.23801061759894845
3053.0,0.42848899386454276
3054.0,0.4146122702942195
3055.0,0.3107516034153684
3056.0,0.20134559638129956
3057.0,0.42986897638512506
3058.0,0.1081837979733045
3059.0,0.010657515453110295
3060.0,0.2824713592155707
3061.0,0.009604474946374194
3062.0,0.08366361560036545
3063.0,0.3269871118425087
3064.0,0.03087149252556845
3065.0,0.024646087434030992
3066.0,0.057634229062057715
3067.0,0.012428856262207038
3068.0,0.08907333909099448
3069.0,0.07096009536906209
3070.0,0.02439187219684534
3071.0,0.008155896396734544
3072.0,0.8584414151072933
3073.0,0.009889021372487027
3074.0,0.00950069754918421
3075.0,0.01482173761854964
3076.0,0.006518546781337698
3077.0,0.5743516838988294
3078.0,0.7713780581963494
3079.0,0.01353037738106424
3080.0,0.5346020205192784
3081.0,0.6801734707148082
3082.0,0.048247314515539465
3083.0,0.13875086478073317
3084.0,0.011422751321673152
3085.0,0.012118346249239718
3086.0,0.007076964039799081
3087.0,0.05263570383331207
3088.0,0.04934894980134752
3089.0,0.01434802729172664
3090.0,0.9263033457296374
3091.0,0.026329995938005776
3092.0,0.7414818731903192
3093.0,0.3747839430854847
3094.0,0.6211793629657928
3095.0,0.6846582662028999
3096.0,0.6223291960810577
3097.0,0.022621698218005006
3098.0,0.07970405773295727
3099.0,0.08473797636427075
3100.0,0.005135085300378185
3101.0,0.2757514285656004
3102.0,0.5233624982296987
3103.0,0.0123059391755072
3104.0,0.00713165152848038
3105.0,0.28711097867255
3106.0,0.999994565443694
3107.0,0.6229077799923093
3108.0,0.820548259442518
3109.0,0.06946718689123395
3110.0,0.007005709641321783
3111.0,0.09022855134865665
3112.0,0.8544010385170703
3113.0,0.010958479302819367
3114.0,0.9208916365109282
3115.0,0.011808550914603887
3116.0,0.5749887317948336
3117.0,0.7705982370639314
3118.0,0.12756202711299994
3119.0,0.002644671796460436
3120.0,0.4049674447028951
3121.0,0.09972950577938101
3122.0,0.013796279716709286
3123.0,0.20609759835693167
3124.0,0.10619305233642633
3125.0,0.009111790153554216
3126.0,0.7325283108007875
3127.0,0.26739829615263067
3128.0,0.05936045592958496
3129.0,0.2607818736043331
3130.0,0.17734953712415233
3131.0,0.024483250014895246
3132.0,0.014386229932576981
3133.0,0.4037404096917083
3134.0,0.08870340487117308
3135.0,0.7112602510396749
3136.0,0.41152756472892427
3137.0,0.06662715169619067
3138.0,0.12092658031265344
3139.0,0.05664057133153751
3140.0,0.011803409523732954
3141.0,0.492354730979205
3142.0,0.26484207216043915
3143.0,0.344274387118915
3144.0,0.5401871247451551
3145.0,0.6558415504505913
3146.0,0.29650270961478564
3147.0,0.0073839198180986445
3148.0,0.06449564887815461
3149.0,0.3276638697182566
3150.0,0.3822378179678048
3151.0,0.30366952919808926
3152.0,0.03180677744573195
3153.0,0.7847624566665452
3154.0,0.6992370805478934
3155.0,0.3518941034083247
3156.0,0.5345487294424648
3157.0,0.12252850866548744
3158.0,0.25191797370721636
3159.0,0.04574908474852127
3160.0,0.5066500722609972
3161.0,0.4211928414702491
3162.0,0.008813914429382662
3163.0,0.03426750375674555
3164.0,0.3275020905894209
3165.0,0.7531019036476865
3166.0,0.09156550531727509
3167.0,0.45680903525479793
3168.0,0.6337163649587538
3169.0,0.7261091653359386
3170.0,0.2504426422075361
3171.0,0.009964615281112484
3172.0,0.7805242694853362
3173.0,0.051671752047249324
3174.0,0.2595538371054143
3175.0,0.3744079933294825
3176.0,0.9999959041555196
3177.0,0.6175064455262337
3178.0,0.010995965455228626
3179.0,0.0620444906122529
3180.0,0.010279567132153937
3181.0,0.2645186785013615
3182.0,0.00965728167150646
3183.0,0.1484315829246637
3184.0,0.02189346849141495
3185.0,0.13245340697789784
3186.0,0.7108530476447039
3187.0,0.6592300550184226
3188.0,0.0839888547704857
3189.0,0.04354060765715701
3190.0,0.4644196415250156
3191.0,0.22506139697308175
3192.0,0.003642529381830525
3193.0,0.272242005357804
3194.0,0.033124063865221556
3195.0,0.012593233085685352
3196.0,0.054145982199190486
3197.0,0.00184917548567395
3198.0,0.4232949500480053
3199.0,0.25976956243220656
3200.0,0.4436177788636876
3201.0,0.021896150707535936
3202.0,0.006838113087211002
3203.0,0.00866555653257176
3204.0,0.5592518508897351
3205.0,0.3176766942441357
3206.0,0.010752976141585364
3207.0,0.6403610833310358
3208.0,0.03879638773991044
3209.0,0.013425807115096805
3210.0,0.013498684282145327
3211.0,0.42852831084981785
3212.0,0.004989073382015374
3213.0,0.684596713849166
3214.0,0.03949990146659291
3215.0,0.01331618584187483
3216.0,0.3773799864676474
3217.0,0.6033119833820714
3218.0,0.7835359436819825
3219.0,0.6590506966596921
3220.0,0.04007731829488779
3221.0,0.5272481936495916
3222.0,0.33978349061437907
3223.0,0.062221716336734595
3224.0,0.4366635496293318
3225.0,0.9241632103742199
3226.0,0.7671448165927682
3227.0,0.21985130892124152
3228.0,0.6918128418120949
3229.0,0.009891481469940197
3230.0,0.009375526185824415
3231.0,0.5403366554153705
3232.0,0.5254845831725614
3233.0,0.002733414933788737
3234.0,0.030693286447135995
3235.0,0.02721008418215138
3236.0,0.036588601247836784
3237.0,0.03018934480412081
3238.0,0.019280793614861246
3239.0,0.5914817771248035
3240.0,0.0069441171491605325
3241.0,0.04716376665216993
3242.0,0.04450940265952762
3243.0,0.027644648125794112
3244.0,0.0029723022660545096
3245.0,0.22972313873671077
3246.0,0.526206659714317
3247.0,0.09663666600824085
3248.0,0.8679007710484421
3249.0,0.6748773699546053
3250.0,0.6043473194204827
3251.0,0.14977572096937936
3252.0,0.006231078660256244
3253.0,0.1362897549852979
3254.0,0.0601547853474987
3255.0,0.29034335126601407
3256.0,0.11392894848266623
3257.0,0.6549059870934059
3258.0,0.014714752642788187
3259.0,0.012779351624774142
3260.0,0.31080996496079183
3261.0,0.4920018947910452
3262.0,0.019063715896696806
3263.0,0.2535956426331481
3264.0,0.024061471854799732
3265.0,0.13141969127413736
3266.0,0.6762364335391725
3267.0,0.5458212963551384
3268.0,0.27372489346355056
3269.0,0.20379320609583024
3270.0,0.15364471578611427
3271.0,0.005709290737896886
3272.0,0.6619416888204294
3273.0,0.010854812170297462
3274.0,0.3044208055122669
3275.0,0.8485858459491448
3276.0,0.11772571192509831
3277.0,0.22388413101567758
3278.0,0.22781603712044893
3279.0,0.3795710176008829
3280.0,0.22685633831053065
3281.0,0.059739398232029534
3282.0,0.6103976324641482
3283.0,0.018298814451178372
3284.0,0.004794710747039472
3285.0,0.6558605357889529
3286.0,0.008408856340698113
3287.0,0.002869255704180586
3288.0,0.5480331389772928
3289.0,0.4047351888617149
3290.0,0.1485853493619182
3291.0,0.023376784201492837
3292.0,0.028415271516462854
3293.0,0.7617116748870435
3294.0,0.21520787883899226
3295.0,0.05817119467640814
3296.0,0.037397912347992744
3297.0,0.2167678182380015
3298.0,0.44175104916638236
3299.0,0.034014725064802735
3300.0,0.009862371997152421
3301.0,0.1335212246739487
3302.0,0.005355747231244023
3303.0,0.10480910628361777
3304.0,0.6756067376562183
3305.0,0.05479772286387671
3306.0,0.19130426409400453
3307.0,0.043410380335459395
3308.0,0.0332284116851686
3309.0,0.2848801817041619
3310.0,0.5168585950754522
3311.0,0.022362533881067174
3312.0,0.7361604856208904
3313.0,0.2841876577102192
3314.0,0.025867811322922644
3315.0,0.01765691411383115
3316.0,0.0191457182105059
3317.0,0.06574876077649987
3318.0,0.6757133750294332
3319.0,0.41829944609331793
3320.0,0.008138033708460021
3321.0,0.014342825994052795
3322.0,0.5905917142533298
3323.0,0.3968228403962466
3324.0,0.38741828853147603
3325.0,0.2794170968020088
3326.0,0.05344467677894937
3327.0,0.03043851316140323
3328.0,0.273959323970753
3329.0,0.753059020115232
3330.0,0.27413736612502393
3331.0,0.020765428846872075
3332.0,0.007287969142797473
3333.0,0.045420665113313545
3334.0,0.2687819759951632
3335.0,0.009248213682477052
3336.0,0.033203105150452654
3337.0,0.23871403311066716
3338.0,0.699427688959711
3339.0,0.03882788613852775
3340.0,0.028272251737144573
3341.0,0.02029225135189255
3342.0,0.10261282291885693
3343.0,0.039738387533920394
3344.0,0.6725334705525161
3345.0,0.011424186782361963
3346.0,0.00980324702949372
3347.0,0.05593560878351459
3348.0,0.0021749690637381616
3349.0,0.16426376150193503
3350.0,0.5619567345673552
3351.0,0.021139086904438945
3352.0,0.010174036713509414
3353.0,0.2362659974164757
3354.0,0.6128777538085713
3355.0,0.02076501986963637
3356.0,0.10955677498987194
3357.0,0.014274283515419579
3358.0,0.019655873662961464
3359.0,0.2766879223887174
3360.0,0.20056827706990943
3361.0,0.6257275604806651
3362.0,0.0030022458857147556
3363.0,0.0030974944772526724
3364.0,0.32634428383903474
3365.0,0.0077460666301397765
3366.0,0.6387174936535754
3367.0,0.12765554232454532
3368.0,0.7543385985297164
3369.0,0.9999946987614047
3370.0,0.4698409966017397
3371.0,0.8262310818421563
3372.0,0.013683950337011839
3373.0,0.005979896096260352
3374.0,0.05725221550422806
3375.0,0.143020029739534
3376.0,0.35597762486253826
3377.0,0.1511558402452244
3378.0,0.5814635722195517
3379.0,0.3943580673674165
3380.0,0.031530440371468134
3381.0,0.013048391568001371
3382.0,0.507647571893481
3383.0,0.4054581245171887
3384.0,0.4400409679625383
3385.0,0.6953195159329773
3386.0,0.13696305982877005
3387.0,0.3363374198687038
3388.0,0.02289133623051177
3389.0,0.574595130269986
3390.0,0.9734264162684544
3391.0,0.9101443670358772
3392.0,0.007827347481145948
3393.0,0.6797018585916432
3394.0,0.41473996112720535
3395.0,0.005871069675784442
3396.0,0.530307254901004
3397.0,0.11482063705503061
3398.0,0.012678759190426199
3399.0,0.6239779811466402
3400.0,0.5463979071317953
3401.0,0.29984124039926646
3402.0,0.3457515758936441
3403.0,0.243305401149796
3404.0,0.013097810824559578
3405.0,0.03278714223044258
3406.0,0.3936639386769521
3407.0,0.3218068333114518
3408.0,0.3990315859987798
3409.0,0.5374170701383298
3410.0,0.011671774171979423
3411.0,0.685187023424348
3412.0,0.01490419524293102
3413.0,0.36732371984660245
3414.0,0.8527203540915796
3415.0,0.3861188353056356
3416.0,0.4754796918216293
3417.0,0.061553865102347456
3418.0,0.008838504105074108
3419.0,0.7959632202172469
3420.0,0.06484268782652743
3421.0,0.04921364130687621
3422.0,0.012840951588543169
3423.0,0.035501472214676616
3424.0,0.34728056506189975
3425.0,0.028256835174307285
3426.0,0.022439622620949326
3427.0,0.33829481550333906
3428.0,0.7672044831045971
3429.0,0.5731959871551435
3430.0,0.009152260793009742
3431.0,0.6556125036677185
3432.0,0.002751945800149422
3433.0,0.24698101075753304
3434.0,0.2920353998950153
3435.0,0.028495103722091797
3436.0,0.33075851024186625
3437.0,0.2500990973645957
3438.0,0.3043061502760845
3439.0,0.4167747685279318
3440.0,0.194572624199047
3441.0,0.04413998694021399
3442.0,0.019543547972622297
3443.0,0.3495146467193831
3444.0,0.0028239800207357497
3445.0,0.5928994116628508
3446.0,0.5778323450027928
3447.0,0.014038941258912922
3448.0,0.2513605974185162
3449.0,0.8120762423274973
3450.0,0.12465240356547397
3451.0,0.04409850935038343
3452.0,0.7635012734774439
3453.0,0.0181224700450122
3454.0,0.002784456038005281
3455.0,0.20082183954553026
3456.0,0.020390567310633562
3457.0,0.0075523581039297445
3458.0,0.007662662746836569
3459.0,0.6192100097240459
3460.0,0.03238093867871776
3461.0,0.2729954431031492
3462.0,0.008948862851469171
3463.0,0.0654527327948348
3464.0,0.004644062258384316
3465.0,0.7924923998982477
3466.0,0.12891843068651743
3467.0,0.7332704840986308
3468.0,0.06882417325775608
3469.0,0.5141715327163349
3470.0,0.6216916700903474
3471.0,0.18489272935743353
3472.0,0.3176756356063341
3473.0,0.026533641375503545
3474.0,0.009501412971569806
3475.0,0.2327695766309344
3476.0,0.37204697115474944
3477.0,0.00557064873968435
3478.0,0.4840493406961478
3479.0,0.15488501538414964
3480.0,0.1311997096765343
3481.0,0.7569885634968491
3482.0,0.002884505135754948
3483.0,0.0379840210865905
3484.0,0.6377636569311355
3485.0,0.013304149102646174
3486.0,0.6891085419163874
3487.0,0.01707448708555703
3488.0,0.0200974163401682
3489.0,0.06668041912934532
3490.0,0.39588631014479
3491.0,0.1561423937596806
3492.0,0.05413209590952852
3493.0,0.3492642724878555
3494.0,0.19422821638463506
3495.0,0.05279564916570478
3496.0,0.01245691595625444
